TIME,LATITUDE,LONGITUDE,RAINFALL
2021-07-10,24.75,92.75,48.929954528808594
2021-07-10,24.75,93.0,42.86601638793945
2021-07-10,24.75,93.25,16.109909057617188
2021-07-10,25.0,92.75,19.61977195739746
2021-07-10,25.0,93.0,33.014217376708984
2021-07-10,25.0,93.25,17.027774810791016
2021-07-10,25.25,92.75,10.615763664245604
2021-07-10,25.25,93.0,29.07528114318848
2021-07-10,25.25,93.25,23.52647018432617
2021-07-10,25.5,92.75,23.288816452026367
2021-07-10,25.5,93.0,33.113746643066406
2021-07-10,25.5,93.25,34.57590866088867
2021-07-10,25.75,92.75,20.071815490722656
2021-07-10,25.75,93.0,53.27739334106445
2021-07-10,25.75,93.25,31.18738555908203
2021-07-11,23.5,92.75,6.921600341796875
2021-07-11,23.5,93.0,6.886908054351807
2021-07-11,23.5,93.25,7.031971454620361
2021-07-11,23.75,92.75,5.95739221572876
2021-07-11,23.75,93.0,5.780102252960205
2021-07-11,23.75,93.25,5.6574788093566895
2021-07-11,24.0,92.75,4.245280742645264
2021-07-11,24.0,93.0,4.423909187316895
2021-07-11,24.0,93.25,3.8577449321746826
2021-07-11,24.25,92.75,11.904054641723633
2021-07-11,24.25,93.0,9.922355651855469
2021-07-11,24.25,93.25,3.444209337234497
2021-07-11,24.5,92.75,7.67003059387207
2021-07-11,24.5,93.0,3.952850341796875
2021-07-11,24.5,93.25,3.052321195602417
2021-07-11,24.75,92.75,4.91760778427124
2021-07-11,24.75,93.0,4.0192084312438965
2021-07-11,24.75,93.25,2.7752275466918945
2021-07-11,25.0,92.75,0.8569533228874207
2021-07-11,25.0,93.0,1.5070041418075562
2021-07-11,25.0,93.25,2.457444906234741
2021-07-11,25.25,92.75,0.2434641271829605
2021-07-11,25.25,93.0,0.5421240329742432
2021-07-11,25.25,93.25,2.6352927684783936
2021-07-11,25.5,92.75,0.6887152194976807
2021-07-11,25.5,93.0,1.1576710939407349
2021-07-11,25.5,93.25,2.574490547180176
2021-07-11,25.75,92.75,1.1831570863723757
2021-07-11,25.75,93.0,1.0609612464904783
2021-07-11,25.75,93.25,2.5606439113616943
2021-07-12,23.5,92.75,0.0
2021-07-12,23.5,93.0,0.0
2021-07-12,23.5,93.25,0.0
2021-07-12,23.75,92.75,0.0
2021-07-12,23.75,93.0,0.0
2021-07-12,23.75,93.25,0.0
2021-07-12,24.0,92.75,0.0
2021-07-12,24.0,93.0,0.0
2021-07-12,24.0,93.25,0.0
2021-07-12,24.25,92.75,0.0
2021-07-12,24.25,93.0,0.0
2021-07-12,24.25,93.25,0.0
2021-07-12,24.5,92.75,0.0
2021-07-12,24.5,93.0,0.0
2021-07-12,24.5,93.25,0.0
2021-07-12,24.75,92.75,0.0
2021-07-12,24.75,93.0,0.0
2021-07-12,24.75,93.25,0.0
2021-07-12,25.0,92.75,0.0
2021-07-12,25.0,93.0,0.0
2021-07-12,25.0,93.25,0.0
2021-07-12,25.25,92.75,0.7181514501571655
2021-07-12,25.25,93.0,1.221732497215271
2021-07-12,25.25,93.25,3.2305939197540283
2021-07-12,25.5,92.75,4.59707498550415
2021-07-12,25.5,93.0,2.8886420726776123
2021-07-12,25.5,93.25,5.37736177444458
2021-07-12,25.75,92.75,5.664599895477295
2021-07-12,25.75,93.0,1.7346515655517578
2021-07-12,25.75,93.25,5.332221984863281
2021-07-13,23.5,92.75,43.4256591796875
2021-07-13,23.5,93.0,43.53520584106445
2021-07-13,23.5,93.25,43.921669006347656
2021-07-13,23.75,92.75,43.84838104248047
2021-07-13,23.75,93.0,43.205509185791016
2021-07-13,23.75,93.25,41.15723419189453
2021-07-13,24.0,92.75,38.322208404541016
2021-07-13,24.0,93.0,28.474336624145508
2021-07-13,24.0,93.25,12.19662857055664
2021-07-13,24.25,92.75,34.62892532348633
2021-07-13,24.25,93.0,31.783966064453125
2021-07-13,24.25,93.25,8.938018798828125
2021-07-13,24.5,92.75,24.41398429870605
2021-07-13,24.5,93.0,22.61309051513672
2021-07-13,24.5,93.25,6.020709991455078
2021-07-13,24.75,92.75,23.77595329284668
2021-07-13,24.75,93.0,22.16695976257324
2021-07-13,24.75,93.25,3.4566171169281006
2021-07-13,25.0,92.75,16.376569747924805
2021-07-13,25.0,93.0,19.54334259033203
2021-07-13,25.0,93.25,4.345269203186035
2021-07-13,25.25,92.75,10.00753116607666
2021-07-13,25.25,93.0,9.82767391204834
2021-07-13,25.25,93.25,0.8317196369171143
2021-07-13,25.5,92.75,11.027450561523438
2021-07-13,25.5,93.0,8.412812232971191
2021-07-13,25.5,93.25,4.446542739868164
2021-07-13,25.75,92.75,18.87108612060547
2021-07-13,25.75,93.0,8.939427375793457
2021-07-13,25.75,93.25,6.496191501617432
2021-07-14,23.5,92.75,18.844913482666016
2021-07-14,23.5,93.0,17.740440368652344
2021-07-14,23.5,93.25,15.221155166625977
2021-07-14,23.75,92.75,22.63079833984375
2021-07-14,23.75,93.0,23.96367454528809
2021-07-14,23.75,93.25,20.30417251586914
2021-07-14,24.0,92.75,35.100032806396484
2021-07-14,24.0,93.0,34.13021469116211
2021-07-14,24.0,93.25,28.160058975219727
2021-07-14,24.25,92.75,36.631046295166016
2021-07-14,24.25,93.0,33.05460357666016
2021-07-14,24.25,93.25,23.377885818481445
2021-07-14,24.5,92.75,33.3408203125
2021-07-14,24.5,93.0,26.62381935119629
2021-07-14,24.5,93.25,20.73556327819824
2021-07-14,24.75,92.75,19.62998580932617
2021-07-14,24.75,93.0,27.00645446777344
2021-07-14,24.75,93.25,19.02228164672852
2021-07-14,25.0,92.75,4.486911773681641
2021-07-14,25.0,93.0,7.892071723937988
2021-07-14,25.0,93.25,16.00229835510254
2021-07-14,25.25,92.75,1.1367998123168943
2021-07-14,25.25,93.0,2.748973608016968
2021-07-14,25.25,93.25,19.70835494995117
2021-07-14,25.5,92.75,2.707159757614136
2021-07-14,25.5,93.0,6.243985176086426
2021-07-14,25.5,93.25,18.87992286682129
2021-07-14,25.75,92.75,2.6829090118408203
2021-07-14,25.75,93.0,6.20885181427002
2021-07-14,25.75,93.25,17.807174682617188
2021-07-15,23.5,92.75,0.333544909954071
2021-07-15,23.5,93.0,0.351662814617157
2021-07-15,23.5,93.25,0.3806579709053039
2021-07-15,23.75,92.75,0.2342318445444107
2021-07-15,23.75,93.0,0.229743093252182
2021-07-15,23.75,93.25,0.3017873466014862
2021-07-15,24.0,92.75,2.4323079586029053
2021-07-15,24.0,93.0,7.660211086273193
2021-07-15,24.0,93.25,6.083766937255859
2021-07-15,24.25,92.75,10.414724349975586
2021-07-15,24.25,93.0,12.897127151489258
2021-07-15,24.25,93.25,7.258462905883789
2021-07-15,24.5,92.75,14.132862091064451
2021-07-15,24.5,93.0,15.800512313842772
2021-07-15,24.5,93.25,5.245965957641602
2021-07-15,24.75,92.75,21.95284652709961
2021-07-15,24.75,93.0,15.666967391967772
2021-07-15,24.75,93.25,3.363844394683838
2021-07-15,25.0,92.75,7.95219612121582
2021-07-15,25.0,93.0,14.635424613952637
2021-07-15,25.0,93.25,4.620852947235107
2021-07-15,25.25,92.75,2.6119847297668457
2021-07-15,25.25,93.0,3.1369478702545166
2021-07-15,25.25,93.25,4.370998859405518
2021-07-15,25.5,92.75,1.583595871925354
2021-07-15,25.5,93.0,1.888664960861206
2021-07-15,25.5,93.25,7.706222534179687
2021-07-15,25.75,92.75,1.3050099611282349
2021-07-15,25.75,93.0,2.312350988388061
2021-07-15,25.75,93.25,7.92036771774292
2021-07-16,23.5,92.75,6.950904369354248
2021-07-16,23.5,93.0,6.770724296569824
2021-07-16,23.5,93.25,6.544766426086426
2021-07-16,23.75,92.75,6.581785202026367
2021-07-16,23.75,93.0,6.328061103820801
2021-07-16,23.75,93.25,6.058560848236084
2021-07-16,24.0,92.75,5.513579368591309
2021-07-16,24.0,93.0,2.911769390106201
2021-07-16,24.0,93.25,0.883939802646637
2021-07-16,24.25,92.75,4.078789710998535
2021-07-16,24.25,93.0,3.17587685585022
2021-07-16,24.25,93.25,0.3751522302627563
2021-07-16,24.5,92.75,2.0994439125061035
2021-07-16,24.5,93.0,0.7356123924255371
2021-07-16,24.5,93.25,0.199794664978981
2021-07-16,24.75,92.75,0.6473555564880371
2021-07-16,24.75,93.0,0.7466926574707031
2021-07-16,24.75,93.25,0.0
2021-07-16,25.0,92.75,0.3984405994415283
2021-07-16,25.0,93.0,0.0
2021-07-16,25.0,93.25,0.0
2021-07-16,25.25,92.75,0.1942460685968399
2021-07-16,25.25,93.0,0.0
2021-07-16,25.25,93.25,0.7818905115127563
2021-07-16,25.5,92.75,0.0
2021-07-16,25.5,93.0,0.0
2021-07-16,25.5,93.25,0.4524079859256744
2021-07-16,25.75,92.75,0.0
2021-07-16,25.75,93.0,0.0
2021-07-16,25.75,93.25,0.0
2021-07-17,23.5,92.75,3.625904321670532
2021-07-17,23.5,93.0,3.737369537353516
2021-07-17,23.5,93.25,4.0288801193237305
2021-07-17,23.75,92.75,2.9463374614715576
2021-07-17,23.75,93.0,2.918098926544189
2021-07-17,23.75,93.25,3.411697626113892
2021-07-17,24.0,92.75,1.7485575675964355
2021-07-17,24.0,93.0,3.010052442550659
2021-07-17,24.0,93.25,5.840895175933838
2021-07-17,24.25,92.75,5.568342685699463
2021-07-17,24.25,93.0,5.4241862297058105
2021-07-17,24.25,93.25,6.872217178344727
2021-07-17,24.5,92.75,5.002140522003174
2021-07-17,24.5,93.0,5.3606719970703125
2021-07-17,24.5,93.25,7.426753044128418
2021-07-17,24.75,92.75,4.97883939743042
2021-07-17,24.75,93.0,5.334228515625
2021-07-17,24.75,93.25,7.872851371765137
2021-07-17,25.0,92.75,2.0609426498413086
2021-07-17,25.0,93.0,4.084861278533936
2021-07-17,25.0,93.25,7.107851028442383
2021-07-17,25.25,92.75,2.8283963203430176
2021-07-17,25.25,93.0,8.698567390441895
2021-07-17,25.25,93.25,17.251462936401367
2021-07-17,25.5,92.75,10.406818389892578
2021-07-17,25.5,93.0,13.483370780944824
2021-07-17,25.5,93.25,24.1525993347168
2021-07-17,25.75,92.75,15.89411735534668
2021-07-17,25.75,93.0,17.146778106689453
2021-07-17,25.75,93.25,23.668676376342773
2021-07-18,23.5,92.75,12.411317825317385
2021-07-18,23.5,93.0,12.341154098510742
2021-07-18,23.5,93.25,11.814600944519045
2021-07-18,23.75,92.75,12.995985984802246
2021-07-18,23.75,93.0,12.79472541809082
2021-07-18,23.75,93.25,12.150734901428224
2021-07-18,24.0,92.75,14.935544967651367
2021-07-18,24.0,93.0,13.420661926269531
2021-07-18,24.0,93.25,6.477499961853027
2021-07-18,24.25,92.75,7.359191417694092
2021-07-18,24.25,93.0,8.8524169921875
2021-07-18,24.25,93.25,4.666557788848877
2021-07-18,24.5,92.75,10.45909023284912
2021-07-18,24.5,93.0,9.983055114746094
2021-07-18,24.5,93.25,3.03552770614624
2021-07-18,24.75,92.75,14.71242904663086
2021-07-18,24.75,93.0,10.023475646972656
2021-07-18,24.75,93.25,1.5988160371780396
2021-07-18,25.0,92.75,4.792881011962891
2021-07-18,25.0,93.0,7.7386794090271
2021-07-18,25.0,93.25,2.378199815750122
2021-07-18,25.25,92.75,1.2143124341964722
2021-07-18,25.25,93.0,1.0420125722885132
2021-07-18,25.25,93.25,5.48517656326294
2021-07-18,25.5,92.75,0.3088496923446655
2021-07-18,25.5,93.0,1.371086597442627
2021-07-18,25.5,93.25,7.117578029632568
2021-07-18,25.75,92.75,0.6075229048728943
2021-07-18,25.75,93.0,0.5984041094779968
2021-07-18,25.75,93.25,5.724635601043701
2021-07-19,23.5,92.75,41.52436447143555
2021-07-19,23.5,93.0,42.6435775756836
2021-07-19,23.5,93.25,42.87677001953125
2021-07-19,23.75,92.75,42.85958862304688
2021-07-19,23.75,93.0,42.63201141357422
2021-07-19,23.75,93.25,42.39703750610352
2021-07-19,24.0,92.75,40.57885360717773
2021-07-19,24.0,93.0,30.27574157714844
2021-07-19,24.0,93.25,19.95103645324707
2021-07-19,24.25,92.75,29.66559219360352
2021-07-19,24.25,93.0,31.033937454223636
2021-07-19,24.25,93.25,21.69715881347656
2021-07-19,24.5,92.75,23.54682922363281
2021-07-19,24.5,93.0,33.84513092041016
2021-07-19,24.5,93.25,21.491628646850582
2021-07-19,24.75,92.75,34.79621124267578
2021-07-19,24.75,93.0,32.75503921508789
2021-07-19,24.75,93.25,20.735689163208008
2021-07-19,25.0,92.75,20.920988082885746
2021-07-19,25.0,93.0,38.066650390625
2021-07-19,25.0,93.25,21.166336059570312
2021-07-19,25.25,92.75,10.020944595336914
2021-07-19,25.25,93.0,8.40512466430664
2021-07-19,25.25,93.25,8.843134880065918
2021-07-19,25.5,92.75,0.6649051308631897
2021-07-19,25.5,93.0,0.0
2021-07-19,25.5,93.25,0.0
2021-07-19,25.75,92.75,0.0
2021-07-19,25.75,93.0,0.0
2021-07-19,25.75,93.25,0.0
2021-07-20,23.5,92.75,9.500022888183594
2021-07-20,23.5,93.0,9.747766494750977
2021-07-20,23.5,93.25,10.828662872314451
2021-07-20,23.75,92.75,7.797787189483643
2021-07-20,23.75,93.0,7.840052127838135
2021-07-20,23.75,93.25,8.349130630493164
2021-07-20,24.0,92.75,4.243214130401611
2021-07-20,24.0,93.0,9.330618858337402
2021-07-20,24.0,93.25,14.047733306884766
2021-07-20,24.25,92.75,28.48179054260254
2021-07-20,24.25,93.0,26.529590606689453
2021-07-20,24.25,93.25,17.033872604370117
2021-07-20,24.5,92.75,21.516942977905277
2021-07-20,24.5,93.0,21.22982406616211
2021-07-20,24.5,93.25,16.63042449951172
2021-07-20,24.75,92.75,20.88465690612793
2021-07-20,24.75,93.0,20.929914474487305
2021-07-20,24.75,93.25,16.192813873291016
2021-07-20,25.0,92.75,23.653705596923828
2021-07-20,25.0,93.0,22.396373748779297
2021-07-20,25.0,93.25,16.88230323791504
2021-07-20,25.25,92.75,14.205246925354004
2021-07-20,25.25,93.0,6.336188316345215
2021-07-20,25.25,93.25,8.889335632324219
2021-07-20,25.5,92.75,0.8744984865188599
2021-07-20,25.5,93.0,2.4999423027038574
2021-07-20,25.5,93.25,7.539676189422607
2021-07-20,25.75,92.75,0.0
2021-07-20,25.75,93.0,0.7499324083328247
2021-07-20,25.75,93.25,9.985037803649902
2021-07-21,23.5,92.75,4.443609237670898
2021-07-21,23.5,93.0,4.6071085929870605
2021-07-21,23.5,93.25,4.974101066589356
2021-07-21,23.75,92.75,6.7236175537109375
2021-07-21,23.75,93.0,9.573114395141602
2021-07-21,23.75,93.25,3.5682709217071533
2021-07-21,24.0,92.75,21.850799560546875
2021-07-21,24.0,93.0,50.425907135009766
2021-07-21,24.0,93.25,38.79458999633789
2021-07-21,24.25,92.75,72.14140319824219
2021-07-21,24.25,93.0,70.83079528808594
2021-07-21,24.25,93.25,30.477537155151367
2021-07-21,24.5,92.75,74.95663452148438
2021-07-21,24.5,93.0,62.66083908081055
2021-07-21,24.5,93.25,18.392559051513672
2021-07-21,24.75,92.75,66.29277038574219
2021-07-21,24.75,93.0,63.229148864746094
2021-07-21,24.75,93.25,8.850927352905273
2021-07-21,25.0,92.75,60.954376220703125
2021-07-21,25.0,93.0,42.01305770874024
2021-07-21,25.0,93.25,13.254734992980955
2021-07-21,25.25,92.75,29.3102970123291
2021-07-21,25.25,93.0,13.1041841506958
2021-07-21,25.25,93.25,1.918941020965576
2021-07-21,25.5,92.75,0.1288335174322128
2021-07-21,25.5,93.0,0.3517340421676636
2021-07-21,25.5,93.25,1.6566349267959597
2021-07-21,25.75,92.75,0.0
2021-07-21,25.75,93.0,0.3812956809997558
2021-07-21,25.75,93.25,0.7575528025627136
2021-07-22,23.5,92.75,1.3723936080932615
2021-07-22,23.5,93.0,1.433034896850586
2021-07-22,23.5,93.25,1.572259783744812
2021-07-22,23.75,92.75,0.976251780986786
2021-07-22,23.75,93.0,0.9185673594474792
2021-07-22,23.75,93.25,0.9533271193504332
2021-07-22,24.0,92.75,0.0
2021-07-22,24.0,93.0,0.1699703633785247
2021-07-22,24.0,93.25,0.1833130866289138
2021-07-22,24.25,92.75,1.1193962097167969
2021-07-22,24.25,93.0,0.8669669032096863
2021-07-22,24.25,93.25,0.1449865698814392
2021-07-22,24.5,92.75,0.5535833835601807
2021-07-22,24.5,93.0,0.1777351796627044
2021-07-22,24.5,93.25,0.1200813800096511
2021-07-22,24.75,92.75,0.1762442737817764
2021-07-22,24.75,93.0,0.18038010597229
2021-07-22,24.75,93.25,0.1051647141575813
2021-07-22,25.0,92.75,0.1314139664173126
2021-07-22,25.0,93.0,0.0
2021-07-22,25.0,93.25,0.1029318049550056
2021-07-22,25.25,92.75,14.95354175567627
2021-07-22,25.25,93.0,17.87542152404785
2021-07-22,25.25,93.25,1.979520559310913
2021-07-22,25.5,92.75,23.09751510620117
2021-07-22,25.5,93.0,21.985877990722656
2021-07-22,25.5,93.25,7.447965621948242
2021-07-22,25.75,92.75,31.94436264038086
2021-07-22,25.75,93.0,19.502975463867188
2021-07-22,25.75,93.25,9.683537483215332
2021-07-23,23.5,92.75,10.003024101257324
2021-07-23,23.5,93.0,8.88719654083252
2021-07-23,23.5,93.25,6.608704090118408
2021-07-23,23.75,92.75,11.728344917297363
2021-07-23,23.75,93.0,11.298480033874512
2021-07-23,23.75,93.25,10.707120895385742
2021-07-23,24.0,92.75,16.411035537719727
2021-07-23,24.0,93.0,6.592875480651856
2021-07-23,24.0,93.25,2.4099972248077397
2021-07-23,24.25,92.75,0.0
2021-07-23,24.25,93.0,0.0
2021-07-23,24.25,93.25,2.278105974197388
2021-07-23,24.5,92.75,0.0
2021-07-23,24.5,93.0,0.311159610748291
2021-07-23,24.5,93.25,2.885021924972534
2021-07-23,24.75,92.75,0.0
2021-07-23,24.75,93.0,0.3145896792411804
2021-07-23,24.75,93.25,3.384413003921509
2021-07-23,25.0,92.75,0.0
2021-07-23,25.0,93.0,1.083626627922058
2021-07-23,25.0,93.25,3.091528415679932
2021-07-23,25.25,92.75,0.0
2021-07-23,25.25,93.0,0.0
2021-07-23,25.25,93.25,1.874360203742981
2021-07-23,25.5,92.75,0.0
2021-07-23,25.5,93.0,0.0
2021-07-23,25.5,93.25,0.0
2021-07-23,25.75,92.75,0.0
2021-07-23,25.75,93.0,0.0
2021-07-23,25.75,93.25,0.0
2021-07-24,23.5,92.75,3.414764404296875
2021-07-24,23.5,93.0,3.3563551902771
2021-07-24,23.5,93.25,3.600336790084839
2021-07-24,23.75,92.75,4.656285285949707
2021-07-24,23.75,93.0,6.099637031555176
2021-07-24,23.75,93.25,3.8932597637176514
2021-07-24,24.0,92.75,8.736515998840332
2021-07-24,24.0,93.0,16.214981079101562
2021-07-24,24.0,93.25,18.36955070495605
2021-07-24,24.25,92.75,22.598125457763672
2021-07-24,24.25,93.0,20.870943069458008
2021-07-24,24.25,93.25,16.74238395690918
2021-07-24,24.5,92.75,21.618560791015625
2021-07-24,24.5,93.0,21.17628288269043
2021-07-24,24.5,93.25,14.672571182250977
2021-07-24,24.75,92.75,11.069013595581056
2021-07-24,24.75,93.0,21.25011444091797
2021-07-24,24.75,93.25,13.31630039215088
2021-07-24,25.0,92.75,14.624978065490724
2021-07-24,25.0,93.0,15.056771278381348
2021-07-24,25.0,93.25,13.50924587249756
2021-07-24,25.25,92.75,5.818936824798584
2021-07-24,25.25,93.0,2.613319635391236
2021-07-24,25.25,93.25,6.572263717651367
2021-07-24,25.5,92.75,1.1609580516815186
2021-07-24,25.5,93.0,0.0
2021-07-24,25.5,93.25,0.326739102602005
2021-07-24,25.75,92.75,0.0
2021-07-24,25.75,93.0,0.0
2021-07-24,25.75,93.25,0.0
2021-07-25,23.5,92.75,1.5600696802139282
2021-07-25,23.5,93.0,1.591256856918335
2021-07-25,23.5,93.25,1.778303146362305
2021-07-25,23.75,92.75,1.477020263671875
2021-07-25,23.75,93.0,1.4683083295822144
2021-07-25,23.75,93.25,1.4322494268417358
2021-07-25,24.0,92.75,2.3881850242614746
2021-07-25,24.0,93.0,6.108587265014648
2021-07-25,24.0,93.25,4.6183390617370605
2021-07-25,24.25,92.75,7.55470085144043
2021-07-25,24.25,93.0,8.380655288696289
2021-07-25,24.25,93.25,4.160787105560303
2021-07-25,24.5,92.75,9.46921443939209
2021-07-25,24.5,93.0,7.936601161956787
2021-07-25,24.5,93.25,2.8510513305664062
2021-07-25,24.75,92.75,12.393598556518556
2021-07-25,24.75,93.0,8.021368980407715
2021-07-25,24.75,93.25,1.7127951383590698
2021-07-25,25.0,92.75,6.862015724182129
2021-07-25,25.0,93.0,6.634189128875732
2021-07-25,25.0,93.25,2.387230157852173
2021-07-25,25.25,92.75,3.281427383422852
2021-07-25,25.25,93.0,2.459857702255249
2021-07-25,25.25,93.25,0.4574944376945495
2021-07-25,25.5,92.75,0.0
2021-07-25,25.5,93.0,0.0
2021-07-25,25.5,93.25,0.1256688982248306
2021-07-25,25.75,92.75,0.0
2021-07-25,25.75,93.0,0.0
2021-07-25,25.75,93.25,0.0
2021-07-26,23.5,92.75,0.0
2021-07-26,23.5,93.0,0.0
2021-07-26,23.5,93.25,0.0
2021-07-26,23.75,92.75,0.0
2021-07-26,23.75,93.0,0.0
2021-07-26,23.75,93.25,0.2344181686639785
2021-07-26,24.0,92.75,0.0
2021-07-26,24.0,93.0,0.0
2021-07-26,24.0,93.25,1.2441281080245972
2021-07-26,24.25,92.75,1.3388642072677612
2021-07-26,24.25,93.0,1.6870909929275513
2021-07-26,24.25,93.25,2.3984100818634038
2021-07-26,24.5,92.75,1.127302646636963
2021-07-26,24.5,93.0,2.878591775894165
2021-07-26,24.5,93.25,2.6619973182678223
2021-07-26,24.75,92.75,2.4621007442474365
2021-07-26,24.75,93.0,2.7506303787231445
2021-07-26,24.75,93.25,2.815812826156616
2021-07-26,25.0,92.75,3.88393235206604
2021-07-26,25.0,93.0,4.107274532318115
2021-07-26,25.0,93.25,2.939735412597656
2021-07-26,25.25,92.75,2.762547016143799
2021-07-26,25.25,93.0,1.2924447059631348
2021-07-26,25.25,93.25,1.6063246726989746
2021-07-26,25.5,92.75,0.0
2021-07-26,25.5,93.0,0.0
2021-07-26,25.5,93.25,0.1508026868104934
2021-07-26,25.75,92.75,0.0
2021-07-26,25.75,93.0,0.0
2021-07-26,25.75,93.25,0.0
2021-07-27,23.5,92.75,13.59280014038086
2021-07-27,23.5,93.0,12.511685371398926
2021-07-27,23.5,93.25,10.811708450317385
2021-07-27,23.75,92.75,14.046052932739258
2021-07-27,23.75,93.0,13.814142227172852
2021-07-27,23.75,93.25,13.006058692932127
2021-07-27,24.0,92.75,16.70673370361328
2021-07-27,24.0,93.0,10.545918464660645
2021-07-27,24.0,93.25,9.58501148223877
2021-07-27,24.25,92.75,7.9541401863098145
2021-07-27,24.25,93.0,7.060177326202393
2021-07-27,24.25,93.25,9.4445161819458
2021-07-27,24.5,92.75,7.541447639465332
2021-07-27,24.5,93.0,6.864115238189697
2021-07-27,24.5,93.25,9.751148223876951
2021-07-27,24.75,92.75,2.9271810054779053
2021-07-27,24.75,93.0,6.971521854400635
2021-07-27,24.75,93.25,10.163931846618652
2021-07-27,25.0,92.75,2.7860796451568604
2021-07-27,25.0,93.0,5.491334915161133
2021-07-27,25.0,93.25,9.58239459991455
2021-07-27,25.25,92.75,1.3819633722305298
2021-07-27,25.25,93.0,1.532866358757019
2021-07-27,25.25,93.25,14.076419830322266
2021-07-27,25.5,92.75,3.059248924255371
2021-07-27,25.5,93.0,5.806229591369629
2021-07-27,25.5,93.25,14.890199661254885
2021-07-27,25.75,92.75,2.3977718353271484
2021-07-27,25.75,93.0,2.1056668758392334
2021-07-27,25.75,93.25,14.255569458007812
2021-07-28,23.5,92.75,13.496705055236816
2021-07-28,23.5,93.0,14.36164379119873
2021-07-28,23.5,93.25,15.04226779937744
2021-07-28,23.75,92.75,8.380971908569336
2021-07-28,23.75,93.0,7.715531826019287
2021-07-28,23.75,93.25,8.706080436706543
2021-07-28,24.0,92.75,0.8015120029449463
2021-07-28,24.0,93.0,0.2845417559146881
2021-07-28,24.0,93.25,2.586526870727539
2021-07-28,24.25,92.75,0.0
2021-07-28,24.25,93.0,0.0
2021-07-28,24.25,93.25,3.3879528045654297
2021-07-28,24.5,92.75,0.0
2021-07-28,24.5,93.0,0.4627501964569092
2021-07-28,24.5,93.25,4.290545463562012
2021-07-28,24.75,92.75,0.0
2021-07-28,24.75,93.0,0.4678513705730438
2021-07-28,24.75,93.25,5.033229827880859
2021-07-28,25.0,92.75,0.0
2021-07-28,25.0,93.0,1.611547350883484
2021-07-28,25.0,93.25,4.597657680511475
2021-07-28,25.25,92.75,0.0
2021-07-28,25.25,93.0,0.1585194170475006
2021-07-28,25.25,93.25,8.972067832946777
2021-07-28,25.5,92.75,0.1030668094754219
2021-07-28,25.5,93.0,3.489091157913208
2021-07-28,25.5,93.25,10.944016456604004
2021-07-28,25.75,92.75,0.0
2021-07-28,25.75,93.0,0.8429296612739563
2021-07-28,25.75,93.25,10.639278411865234
2021-07-29,23.5,92.75,6.438145160675049
2021-07-29,23.5,93.0,6.577001094818115
2021-07-29,23.5,93.25,7.322652816772461
2021-07-29,23.75,92.75,5.351956367492676
2021-07-29,23.75,93.0,5.043219566345215
2021-07-29,23.75,93.25,5.797219276428223
2021-07-29,24.0,92.75,1.1825642585754397
2021-07-29,24.0,93.0,0.9920827746391296
2021-07-29,24.0,93.25,3.5411360263824463
2021-07-29,24.25,92.75,0.8664773106575012
2021-07-29,24.25,93.0,0.7010806202888489
2021-07-29,24.25,93.25,4.203642845153809
2021-07-29,24.5,92.75,0.5748691558837891
2021-07-29,24.5,93.0,0.8900266289710999
2021-07-29,24.5,93.25,5.196482181549072
2021-07-29,24.75,92.75,0.1456091850996017
2021-07-29,24.75,93.0,0.9012091755867004
2021-07-29,24.75,93.25,6.024577617645264
2021-07-29,25.0,92.75,2.7424421310424805
2021-07-29,25.0,93.0,2.0352015495300293
2021-07-29,25.0,93.25,5.516951084136963
2021-07-29,25.25,92.75,1.8526676893234253
2021-07-29,25.25,93.0,5.468919277191162
2021-07-29,25.25,93.25,5.0469651222229
2021-07-29,25.5,92.75,3.5640547275543213
2021-07-29,25.5,93.0,4.638179302215576
2021-07-29,25.5,93.25,5.129563331604004
2021-07-29,25.75,92.75,0.4540691375732422
2021-07-29,25.75,93.0,9.67363739013672
2021-07-29,25.75,93.25,5.0512285232543945
2021-07-30,23.5,92.75,1.046056866645813
2021-07-30,23.5,93.0,0.9989252090454102
2021-07-30,23.5,93.25,0.994544506072998
2021-07-30,23.75,92.75,1.003328800201416
2021-07-30,23.75,93.0,0.9694346785545348
2021-07-30,23.75,93.25,0.905442476272583
2021-07-30,24.0,92.75,0.7612433433532715
2021-07-30,24.0,93.0,0.490841269493103
2021-07-30,24.0,93.25,0.2314665615558624
2021-07-30,24.25,92.75,2.8948967456817627
2021-07-30,24.25,93.0,2.2195847034454346
2021-07-30,24.25,93.25,0.1442893296480178
2021-07-30,24.5,92.75,1.3218622207641602
2021-07-30,24.5,93.0,0.2829278707504272
2021-07-30,24.5,93.25,0.0
2021-07-30,24.75,92.75,0.4488999843597412
2021-07-30,24.75,93.0,0.2871894836425781
2021-07-30,24.75,93.25,0.0
2021-07-30,25.0,92.75,4.186405658721924
2021-07-30,25.0,93.0,0.0
2021-07-30,25.0,93.25,0.0
2021-07-30,25.25,92.75,2.8966312408447266
2021-07-30,25.25,93.0,34.874267578125
2021-07-30,25.25,93.25,11.814763069152832
2021-07-30,25.5,92.75,23.62869071960449
2021-07-30,25.5,93.0,30.002168655395508
2021-07-30,25.5,93.25,34.07912063598633
2021-07-30,25.75,92.75,1.6573258638381958
2021-07-30,25.75,93.0,61.75828552246094
2021-07-30,25.75,93.25,33.54124069213867
2021-07-31,23.5,92.75,4.7250657081604
