TIME,LATITUDE,LONGITUDE,RAINFALL
2024-07-25,25.75,92.75,0.6612475
2024-07-25,25.75,93.0,5.2328353
2024-07-25,25.75,93.25,17.06717
2024-07-26,23.5,92.75,1.515146
2024-07-26,23.5,93.0,1.6109451
2024-07-26,23.5,93.25,1.544524
2024-07-26,23.75,92.75,2.6893148
2024-07-26,23.75,93.0,1.0098456
2024-07-26,23.75,93.25,2.405838
2024-07-26,24.0,92.75,2.3308883
2024-07-26,24.0,93.0,1.3819176
2024-07-26,24.0,93.25,1.9661057
2024-07-26,24.25,92.75,0.14878495
2024-07-26,24.25,93.0,0.21127276
2024-07-26,24.25,93.25,0.60265005
2024-07-26,24.5,92.75,0.0
2024-07-26,24.5,93.0,0.6722114
2024-07-26,24.5,93.25,1.0785215
2024-07-26,24.75,92.75,0.0
2024-07-26,24.75,93.0,0.5356673
2024-07-26,24.75,93.25,2.1204703
2024-07-26,25.0,92.75,0.0
2024-07-26,25.0,93.0,0.032823317
2024-07-26,25.0,93.25,0.5029845
2024-07-26,25.25,92.75,0.0
2024-07-26,25.25,93.0,0.0
2024-07-26,25.25,93.25,0.2720434
2024-07-26,25.5,92.75,0.0
2024-07-26,25.5,93.0,0.0
2024-07-26,25.5,93.25,0.0
2024-07-26,25.75,92.75,0.0
2024-07-26,25.75,93.0,0.0
2024-07-26,25.75,93.25,0.0
2024-07-27,23.5,92.75,8.701596
2024-07-27,23.5,93.0,9.054198
2024-07-27,23.5,93.25,1.667254
2024-07-27,23.75,92.75,16.770208
2024-07-27,23.75,93.0,4.066321
2024-07-27,23.75,93.25,2.3802965
2024-07-27,24.0,92.75,12.88404
2024-07-27,24.0,93.0,1.5034206
2024-07-27,24.0,93.25,2.053403
2024-07-27,24.25,92.75,0.0
2024-07-27,24.25,93.0,0.0
2024-07-27,24.25,93.25,0.61297846
2024-07-27,24.5,92.75,0.0
2024-07-27,24.5,93.0,0.0
2024-07-27,24.5,93.25,0.63576865
2024-07-27,24.75,92.75,0.0
2024-07-27,24.75,93.0,4.6603
2024-07-27,24.75,93.25,3.7134125
2024-07-27,25.0,92.75,3.7055862
2024-07-27,25.0,93.0,9.860555
2024-07-27,25.0,93.25,8.20714
2024-07-27,25.25,92.75,3.6164052
2024-07-27,25.25,93.0,7.4282203
2024-07-27,25.25,93.25,4.2946873
2024-07-27,25.5,92.75,0.0
2024-07-27,25.5,93.0,0.5980009
2024-07-27,25.5,93.25,0.0
2024-07-27,25.75,92.75,0.0
2024-07-27,25.75,93.0,0.0
2024-07-27,25.75,93.25,0.0
2024-07-28,23.5,92.75,4.233344
2024-07-28,23.5,93.0,4.483597
2024-07-28,23.5,93.25,0.0
2024-07-28,23.75,92.75,7.559561
2024-07-28,23.75,93.0,2.6371539
2024-07-28,23.75,93.25,0.0
2024-07-28,24.0,92.75,5.8503575
2024-07-28,24.0,93.0,0.0
2024-07-28,24.0,93.25,0.0
2024-07-28,24.25,92.75,0.0
2024-07-28,24.25,93.0,0.0
2024-07-28,24.25,93.25,0.0
2024-07-28,24.5,92.75,0.0
2024-07-28,24.5,93.0,0.0
2024-07-28,24.5,93.25,0.0
2024-07-28,24.75,92.75,0.0
2024-07-28,24.75,93.0,0.0
2024-07-28,24.75,93.25,0.0
2024-07-28,25.0,92.75,0.0
2024-07-28,25.0,93.0,0.0
2024-07-28,25.0,93.25,0.0
2024-07-28,25.25,92.75,0.0
2024-07-28,25.25,93.0,0.0
2024-07-28,25.25,93.25,0.0
2024-07-28,25.5,92.75,0.36657503
2024-07-28,25.5,93.0,0.0
2024-07-28,25.5,93.25,0.0
2024-07-28,25.75,92.75,0.03080066
2024-07-28,25.75,93.0,0.0
2024-07-28,25.75,93.25,0.0
2024-07-29,23.5,92.75,3.4145265
2024-07-29,23.5,93.0,3.463819
2024-07-29,23.5,93.25,1.2891264
2024-07-29,23.75,92.75,3.9585676
2024-07-29,23.75,93.0,2.041499
2024-07-29,23.75,93.25,0.23905641
2024-07-29,24.0,92.75,3.9903347
2024-07-29,24.0,93.0,0.63375807
2024-07-29,24.0,93.25,0.0
2024-07-29,24.25,92.75,3.9840608
2024-07-29,24.25,93.0,1.2097371
2024-07-29,24.25,93.25,0.0
2024-07-29,24.5,92.75,4.2044663
2024-07-29,24.5,93.0,2.0145352
2024-07-29,24.5,93.25,0.0
2024-07-29,24.75,92.75,5.055412
2024-07-29,24.75,93.0,1.7429553
2024-07-29,24.75,93.25,0.0
2024-07-29,25.0,92.75,3.5506465
2024-07-29,25.0,93.0,0.34604558
2024-07-29,25.0,93.25,0.0
2024-07-29,25.25,92.75,3.218375
2024-07-29,25.25,93.0,1.4003155
2024-07-29,25.25,93.25,0.0
2024-07-29,25.5,92.75,8.797674
2024-07-29,25.5,93.0,6.019072
2024-07-29,25.5,93.25,0.09312507
2024-07-29,25.75,92.75,16.336739
2024-07-29,25.75,93.0,5.423534
2024-07-29,25.75,93.25,1.1176363
2024-07-30,23.5,92.75,11.281605
2024-07-30,23.5,93.0,11.630082
2024-07-30,23.5,93.25,4.6264997
2024-07-30,23.75,92.75,15.41557
2024-07-30,23.75,93.0,8.682856
2024-07-30,23.75,93.25,8.380952
2024-07-30,24.0,92.75,24.440826
2024-07-30,24.0,93.0,5.048331
2024-07-30,24.0,93.25,8.0778885
2024-07-30,24.25,92.75,22.37148
2024-07-30,24.25,93.0,11.816756
2024-07-30,24.25,93.25,5.627108
2024-07-30,24.5,92.75,24.748854
2024-07-30,24.5,93.0,21.932983
2024-07-30,24.5,93.25,17.234726
2024-07-30,24.75,92.75,35.896343
2024-07-30,24.75,93.0,46.700287
2024-07-30,24.75,93.25,27.800913
2024-07-30,25.0,92.75,50.81737
2024-07-30,25.0,93.0,59.418587
2024-07-30,25.0,93.25,51.776688
2024-07-30,25.25,92.75,43.3725
2024-07-30,25.25,93.0,50.35129
2024-07-30,25.25,93.25,49.004635
2024-07-30,25.5,92.75,2.971551
2024-07-30,25.5,93.0,17.325829
2024-07-30,25.5,93.25,46.59332
2024-07-30,25.75,92.75,2.306323
2024-07-30,25.75,93.0,4.900744
2024-07-30,25.75,93.25,38.28261
2024-07-31,23.5,92.75,19.419367
2024-07-31,23.5,93.0,18.809906
2024-07-31,23.5,93.25,17.659075
2024-07-31,23.75,92.75,12.951563
2024-07-31,23.75,93.0,17.580853
2024-07-31,23.75,93.25,16.032352
2024-07-31,24.0,92.75,23.39149
2024-07-31,24.0,93.0,31.447758
2024-07-31,24.0,93.25,18.31672
2024-07-31,24.25,92.75,69.35149
2024-07-31,24.25,93.0,44.16904
2024-07-31,24.25,93.25,18.776646
2024-07-31,24.5,92.75,70.92857
2024-07-31,24.5,93.0,40.16251
2024-07-31,24.5,93.25,28.005026
2024-07-31,24.75,92.75,52.96597
2024-07-31,24.75,93.0,42.27444
2024-07-31,24.75,93.25,33.944862
2024-07-31,25.0,92.75,50.919994
2024-07-31,25.0,93.0,41.770077
2024-07-31,25.0,93.25,38.39583
2024-07-31,25.25,92.75,39.213688
2024-07-31,25.25,93.0,32.568474
2024-07-31,25.25,93.25,28.461077
2024-07-31,25.5,92.75,1.4954065
2024-07-31,25.5,93.0,10.880669
2024-07-31,25.5,93.25,22.565702
2024-07-31,25.75,92.75,1.2630854
2024-07-31,25.75,93.0,4.918759
2024-07-31,25.75,93.25,10.940099
2024-08-01,23.5,92.75,25.833399
2024-08-01,23.5,93.0,26.853659
2024-08-01,23.5,93.25,22.767607
2024-08-01,23.75,92.75,30.499495
2024-08-01,23.75,93.0,33.697025
2024-08-01,23.75,93.25,23.610365
2024-08-01,24.0,92.75,35.817333
2024-08-01,24.0,93.0,27.277552
2024-08-01,24.0,93.25,25.834692
2024-08-01,24.25,92.75,24.729885
2024-08-01,24.25,93.0,25.75203
2024-08-01,24.25,93.25,30.810356
2024-08-01,24.5,92.75,13.987963
2024-08-01,24.5,93.0,18.896376
2024-08-01,24.5,93.25,27.281565
2024-08-01,24.75,92.75,5.492241
2024-08-01,24.75,93.0,8.303699
2024-08-01,24.75,93.25,14.793115
2024-08-01,25.0,92.75,6.7085295
2024-08-01,25.0,93.0,4.5495753
2024-08-01,25.0,93.25,5.8098783
2024-08-01,25.25,92.75,4.152922
2024-08-01,25.25,93.0,2.8887522
2024-08-01,25.25,93.25,1.6094985
2024-08-01,25.5,92.75,0.0
2024-08-01,25.5,93.0,0.23255587
2024-08-01,25.5,93.25,0.09526832
2024-08-01,25.75,92.75,0.0
2024-08-01,25.75,93.0,0.0
2024-08-01,25.75,93.25,0.30285355
2024-08-02,23.5,92.75,8.902607
2024-08-02,23.5,93.0,9.382202
2024-08-02,23.5,93.25,10.739649
2024-08-02,23.75,92.75,12.470743
2024-08-02,23.75,93.0,15.672959
2024-08-02,23.75,93.25,22.208864
2024-08-02,24.0,92.75,12.684515
2024-08-02,24.0,93.0,15.2982645
2024-08-02,24.0,93.25,22.82908
2024-08-02,24.25,92.75,9.168649
2024-08-02,24.25,93.0,22.044247
2024-08-02,24.25,93.25,21.895794
2024-08-02,24.5,92.75,15.336265
2024-08-02,24.5,93.0,32.004486
2024-08-02,24.5,93.25,40.97703
2024-08-02,24.75,92.75,21.857376
2024-08-02,24.75,93.0,49.415844
2024-08-02,24.75,93.25,52.30133
2024-08-02,25.0,92.75,42.220352
2024-08-02,25.0,93.0,57.086494
2024-08-02,25.0,93.25,54.191742
2024-08-02,25.25,92.75,43.333412
2024-08-02,25.25,93.0,43.572224
2024-08-02,25.25,93.25,22.021402
2024-08-02,25.5,92.75,19.438831
2024-08-02,25.5,93.0,16.07166
2024-08-02,25.5,93.25,2.6258464
2024-08-02,25.75,92.75,37.431744
2024-08-02,25.75,93.0,9.17519
2024-08-02,25.75,93.25,1.299065
2024-08-03,23.5,92.75,8.02485
2024-08-03,23.5,93.0,7.9780235
2024-08-03,23.5,93.25,5.473228
2024-08-03,23.75,92.75,8.996159
2024-08-03,23.75,93.0,5.4139366
2024-08-03,23.75,93.25,4.3124657
2024-08-03,24.0,92.75,8.938798
2024-08-03,24.0,93.0,3.7235377
2024-08-03,24.0,93.25,3.7096248
2024-08-03,24.25,92.75,4.0942
2024-08-03,24.25,93.0,3.3457682
2024-08-03,24.25,93.25,3.5518615
2024-08-03,24.5,92.75,2.957469
2024-08-03,24.5,93.0,4.04267
2024-08-03,24.5,93.25,4.249872
2024-08-03,24.75,92.75,3.5380378
2024-08-03,24.75,93.0,6.710694
2024-08-03,24.75,93.25,6.9321923
2024-08-03,25.0,92.75,4.870415
2024-08-03,25.0,93.0,9.5256605
2024-08-03,25.0,93.25,9.785013
2024-08-03,25.25,92.75,3.5880282
2024-08-03,25.25,93.0,7.7381063
2024-08-03,25.25,93.25,9.998387
2024-08-03,25.5,92.75,1.6916462
2024-08-03,25.5,93.0,4.558942
2024-08-03,25.5,93.25,7.1322694
2024-08-03,25.75,92.75,1.6507152
2024-08-03,25.75,93.0,4.0532565
2024-08-03,25.75,93.25,3.4178236
2024-08-04,23.5,92.75,2.999232
2024-08-04,23.5,93.0,2.8163853
2024-08-04,23.5,93.25,6.311454
2024-08-04,23.75,92.75,1.5548557
2024-08-04,23.75,93.0,6.4354134
2024-08-04,23.75,93.25,7.322552
2024-08-04,24.0,92.75,1.3728005
2024-08-04,24.0,93.0,8.39997
2024-08-04,24.0,93.25,8.802764
2024-08-04,24.25,92.75,8.205314
2024-08-04,24.25,93.0,10.945518
2024-08-04,24.25,93.25,11.229281
2024-08-04,24.5,92.75,9.936132
2024-08-04,24.5,93.0,10.324415
2024-08-04,24.5,93.25,9.532117
2024-08-04,24.75,92.75,10.56317
2024-08-04,24.75,93.0,20.28715
2024-08-04,24.75,93.25,7.7839594
2024-08-04,25.0,92.75,17.222929
2024-08-04,25.0,93.0,32.375523
2024-08-04,25.0,93.25,28.42166
2024-08-04,25.25,92.75,12.956838
2024-08-04,25.25,93.0,22.634947
2024-08-04,25.25,93.25,21.98448
2024-08-04,25.5,92.75,5.1065803
2024-08-04,25.5,93.0,9.52476
2024-08-04,25.5,93.25,5.416113
2024-08-04,25.75,92.75,0.0017295249
2024-08-04,25.75,93.0,0.0
2024-08-04,25.75,93.25,0.68131024
2024-08-05,23.5,92.75,3.7349868
2024-08-05,23.5,93.0,3.5081267
2024-08-05,23.5,93.25,10.856188
2024-08-05,23.75,92.75,1.8765199
2024-08-05,23.75,93.0,12.685341
2024-08-05,23.75,93.25,12.530669
2024-08-05,24.0,92.75,0.9444573
2024-08-05,24.0,93.0,16.421053
2024-08-05,24.0,93.25,17.718525
2024-08-05,24.25,92.75,11.037463
2024-08-05,24.25,93.0,19.98929
2024-08-05,24.25,93.25,23.394915
2024-08-05,24.5,92.75,19.111195
2024-08-05,24.5,93.0,14.730979
2024-08-05,24.5,93.25,16.047026
2024-08-05,24.75,92.75,24.968418
2024-08-05,24.75,93.0,30.289782
2024-08-05,24.75,93.25,10.461314
2024-08-05,25.0,92.75,43.94507
2024-08-05,25.0,93.0,48.485798
2024-08-05,25.0,93.25,41.55494
2024-08-05,25.25,92.75,34.896595
2024-08-05,25.25,93.0,34.389908
2024-08-05,25.25,93.25,16.400423
2024-08-05,25.5,92.75,0.0
2024-08-05,25.5,93.0,2.7685225
2024-08-05,25.5,93.25,0.050943702
2024-08-05,25.75,92.75,0.0
2024-08-05,25.75,93.0,0.0
2024-08-05,25.75,93.25,0.0
2024-08-06,23.5,92.75,9.926931
2024-08-06,23.5,93.0,10.0051365
2024-08-06,23.5,93.25,11.076124
2024-08-06,23.75,92.75,9.974017
2024-08-06,23.75,93.0,12.901344
2024-08-06,23.75,93.25,12.418466
2024-08-06,24.0,92.75,15.210586
2024-08-06,24.0,93.0,18.362103
2024-08-06,24.0,93.25,15.515537
2024-08-06,24.25,92.75,30.403244
2024-08-06,24.25,93.0,21.45359
2024-08-06,24.25,93.25,15.883006
2024-08-06,24.5,92.75,34.705746
2024-08-06,24.5,93.0,16.894398
2024-08-06,24.5,93.25,18.480434
2024-08-06,24.75,92.75,34.708355
2024-08-06,24.75,93.0,29.507103
2024-08-06,24.75,93.25,39.018612
2024-08-06,25.0,92.75,48.243702
2024-08-06,25.0,93.0,40.057552
2024-08-06,25.0,93.25,41.62442
2024-08-06,25.25,92.75,40.73997
2024-08-06,25.25,93.0,30.870863
2024-08-06,25.25,93.25,27.567152
2024-08-06,25.5,92.75,13.75546
2024-08-06,25.5,93.0,11.195096
2024-08-06,25.5,93.25,16.928688
2024-08-06,25.75,92.75,2.660771
2024-08-06,25.75,93.0,8.954571
2024-08-06,25.75,93.25,14.8495
2024-08-07,23.5,92.75,28.586864
2024-08-07,23.5,93.0,28.731735
2024-08-07,23.5,93.25,19.243347
2024-08-07,23.75,92.75,26.125729
2024-08-07,23.75,93.0,24.698114
2024-08-07,23.75,93.25,16.254385
2024-08-07,24.0,92.75,43.0198
2024-08-07,24.0,93.0,22.721628
2024-08-07,24.0,93.25,17.010553
2024-08-07,24.25,92.75,47.100372
2024-08-07,24.25,93.0,27.86958
2024-08-07,24.25,93.25,16.608332
2024-08-07,24.5,92.75,39.643215
2024-08-07,24.5,93.0,26.409481
2024-08-07,24.5,93.25,23.095955
2024-08-07,24.75,92.75,33.90065
2024-08-07,24.75,93.0,22.417572
2024-08-07,24.75,93.25,22.677105
2024-08-07,25.0,92.75,34.267773
2024-08-07,25.0,93.0,13.353163
2024-08-07,25.0,93.25,11.794666
2024-08-07,25.25,92.75,27.083958
2024-08-07,25.25,93.0,11.103127
2024-08-07,25.25,93.25,11.303023
2024-08-07,25.5,92.75,1.169174
2024-08-07,25.5,93.0,3.6216671
2024-08-07,25.5,93.25,6.7805448
2024-08-07,25.75,92.75,0.100769855
2024-08-07,25.75,93.0,2.8882515
2024-08-07,25.75,93.25,3.036542
2024-08-08,23.5,92.75,5.667636
2024-08-08,23.5,93.0,6.072174
2024-08-08,23.5,93.25,10.270781
2024-08-08,23.75,92.75,7.197436
2024-08-08,23.75,93.0,10.802363
2024-08-08,23.75,93.25,12.854467
2024-08-08,24.0,92.75,12.563325
2024-08-08,24.0,93.0,14.286372
2024-08-08,24.0,93.25,12.015614
2024-08-08,24.25,92.75,11.539397
2024-08-08,24.25,93.0,11.654393
2024-08-08,24.25,93.25,12.441615
2024-08-08,24.5,92.75,7.7874837
2024-08-08,24.5,93.0,7.979866
2024-08-08,24.5,93.25,9.401406
2024-08-08,24.75,92.75,4.01698
2024-08-08,24.75,93.0,13.435765
2024-08-08,24.75,93.25,11.346643
2024-08-08,25.0,92.75,10.454325
2024-08-08,25.0,93.0,23.632647
2024-08-08,25.0,93.25,23.09679
2024-08-08,25.25,92.75,9.10813
2024-08-08,25.25,93.0,17.607634
2024-08-08,25.25,93.25,18.314957
2024-08-08,25.5,92.75,1.5241804
2024-08-08,25.5,93.0,1.4174834
2024-08-08,25.5,93.25,1.3025283
2024-08-08,25.75,92.75,0.1280659
2024-08-08,25.75,93.0,0.06821655
2024-08-08,25.75,93.25,1.3664404
2024-08-09,23.5,92.75,1.371813
2024-08-09,23.5,93.0,1.4331336
2024-08-09,23.5,93.25,0.5461194
2024-08-09,23.75,92.75,1.5295538
2024-08-09,23.75,93.0,1.0992502
2024-08-09,23.75,93.25,0.14576611
2024-08-09,24.0,92.75,2.4814506
2024-08-09,24.0,93.0,0.3059929
2024-08-09,24.0,93.25,0.32092336
2024-08-09,24.25,92.75,1.3487736
2024-08-09,24.25,93.0,0.12221439
2024-08-09,24.25,93.25,0.106797285
2024-08-09,24.5,92.75,0.5721922
2024-08-09,24.5,93.0,0.05151428
2024-08-09,24.5,93.25,0.54948545
2024-08-09,24.75,92.75,0.6051371
2024-08-09,24.75,93.0,17.751678
2024-08-09,24.75,93.25,5.6154733
2024-08-09,25.0,92.75,14.823495
2024-08-09,25.0,93.0,37.33729
2024-08-09,25.0,93.25,33.361298
2024-08-09,25.25,92.75,14.331864
2024-08-09,25.25,93.0,22.337423
2024-08-09,25.25,93.25,13.889555
2024-08-09,25.5,92.75,0.18575576
2024-08-09,25.5,93.0,7.0658193
2024-08-09,25.5,93.25,0.37094754
2024-08-09,25.75,92.75,0.008884947
2024-08-09,25.75,93.0,0.0
2024-08-09,25.75,93.25,0.0
2024-08-10,23.5,92.75,1.1048497
2024-08-10,23.5,93.0,1.00416
2024-08-10,23.5,93.25,0.7394021
2024-08-10,23.75,92.75,0.334798
2024-08-10,23.75,93.0,0.27339268
2024-08-10,23.75,93.25,0.0
2024-08-10,24.0,92.75,0.0
2024-08-10,24.0,93.0,2.7485354
2024-08-10,24.0,93.25,0.0
2024-08-10,24.25,92.75,9.905759
2024-08-10,24.25,93.0,5.518707
2024-08-10,24.25,93.25,0.0
2024-08-10,24.5,92.75,13.153425
2024-08-10,24.5,93.0,5.9953423
2024-08-10,24.5,93.25,0.09966491
2024-08-10,24.75,92.75,12.249251
2024-08-10,24.75,93.0,27.330994
2024-08-10,24.75,93.25,4.765835
2024-08-10,25.0,92.75,26.112053
2024-08-10,25.0,93.0,49.884544
2024-08-10,25.0,93.25,42.95519
2024-08-10,25.25,92.75,20.828587
2024-08-10,25.25,93.0,33.80381
2024-08-10,25.25,93.25,28.647802
2024-08-10,25.5,92.75,2.1225817
2024-08-10,25.5,93.0,13.561288
2024-08-10,25.5,93.25,0.62249666
2024-08-10,25.75,92.75,0.0
2024-08-10,25.75,93.0,0.0
2024-08-10,25.75,93.25,0.11500918
2024-08-11,23.5,92.75,0.75374156
2024-08-11,23.5,93.0,0.80318177
2024-08-11,23.5,93.25,0.1209941
2024-08-11,23.75,92.75,1.3087991
2024-08-11,23.75,93.0,0.6850515
2024-08-11,23.75,93.25,0.16481693
2024-08-11,24.0,92.75,1.0157328
2024-08-11,24.0,93.0,1.6907487
2024-08-11,24.0,93.25,0.36120662
2024-08-11,24.25,92.75,8.85525
2024-08-11,24.25,93.0,4.875631
2024-08-11,24.25,93.25,0.38967592
2024-08-11,24.5,92.75,11.830989
2024-08-11,24.5,93.0,7.037509
2024-08-11,24.5,93.25,0.24547608
2024-08-11,24.75,92.75,12.876884
2024-08-11,24.75,93.0,17.812155
2024-08-11,24.75,93.25,2.6225035
2024-08-11,25.0,92.75,15.461877
2024-08-11,25.0,93.0,28.142477
2024-08-11,25.0,93.25,24.07944
2024-08-11,25.25,92.75,10.313508
2024-08-11,25.25,93.0,16.492176
2024-08-11,25.25,93.25,9.38784
2024-08-11,25.5,92.75,0.0
2024-08-11,25.5,93.0,5.2300916
2024-08-11,25.5,93.25,0.010304099
2024-08-11,25.75,92.75,0.0
2024-08-11,25.75,93.0,0.0
2024-08-11,25.75,93.25,0.0
2024-08-12,23.5,92.75,1.9352758
2024-08-12,23.5,93.0,2.134578
2024-08-12,23.5,93.25,7.4277744
2024-08-12,23.75,92.75,2.87443
2024-08-12,23.75,93.0,8.231895
2024-08-12,23.75,93.25,11.074435
2024-08-12,24.0,92.75,6.3411517
2024-08-12,24.0,93.0,12.847432
2024-08-12,24.0,93.25,13.54547
2024-08-12,24.25,92.75,12.277784
2024-08-12,24.25,93.0,13.579298
2024-08-12,24.25,93.25,14.115065
2024-08-12,24.5,92.75,13.721553
2024-08-12,24.5,93.0,10.878279
2024-08-12,24.5,93.25,10.502931
2024-08-12,24.75,92.75,14.048882
2024-08-12,24.75,93.0,27.359537
2024-08-12,24.75,93.25,8.63164
2024-08-12,25.0,92.75,28.910873
2024-08-12,25.0,93.0,46.660828
2024-08-12,25.0,93.25,40.172462
2024-08-12,25.25,92.75,25.186031
2024-08-12,25.25,93.0,34.215122
2024-08-12,25.25,93.25,16.105177
2024-08-12,25.5,92.75,1.079318
2024-08-12,25.5,93.0,3.4315934
2024-08-12,25.5,93.25,0.09345098
2024-08-12,25.75,92.75,2.1319637
2024-08-12,25.75,93.0,0.51691765
2024-08-12,25.75,93.25,0.09464173
2024-08-13,23.5,92.75,1.5625652
2024-08-13,23.5,93.0,1.4817157
2024-08-13,23.5,93.25,2.4934683
2024-08-13,23.75,92.75,1.0809249
2024-08-13,23.75,93.0,0.54048777
2024-08-13,23.75,93.25,2.458339
2024-08-13,24.0,92.75,0.8688969
2024-08-13,24.0,93.0,3.68687
2024-08-13,24.0,93.25,1.7372139
2024-08-13,24.25,92.75,8.289619
2024-08-13,24.25,93.0,3.605766
2024-08-13,24.25,93.25,0.48571858
2024-08-13,24.5,92.75,11.313218
2024-08-13,24.5,93.0,3.1564636
2024-08-13,24.5,93.25,0.019559775
2024-08-13,24.75,92.75,11.73912
2024-08-13,24.75,93.0,29.552464
2024-08-13,24.75,93.25,14.486707
2024-08-13,25.0,92.75,31.138895
2024-08-13,25.0,93.0,56.595398
2024-08-13,25.0,93.25,45.726135
2024-08-13,25.25,92.75,34.45406
2024-08-13,25.25,93.0,49.316795
2024-08-13,25.25,93.25,32.824528
2024-08-13,25.5,92.75,21.5129
2024-08-13,25.5,93.0,31.795897
2024-08-13,25.5,93.25,12.827818
2024-08-13,25.75,92.75,24.547634
2024-08-13,25.75,93.0,27.708271
2024-08-13,25.75,93.25,13.925274
2024-08-14,23.5,92.75,23.275723
2024-08-14,23.5,93.0,24.464085
2024-08-14,23.5,93.25,7.296293
2024-08-14,23.75,92.75,31.798145
2024-08-14,23.75,93.0,17.405516
2024-08-14,23.75,93.25,2.8834944
2024-08-14,24.0,92.75,28.399532
2024-08-14,24.0,93.0,3.670824
2024-08-14,24.0,93.25,0.5790712
2024-08-14,24.25,92.75,2.9032922
2024-08-14,24.25,93.0,0.24442878
2024-08-14,24.25,93.25,0.16190618
2024-08-14,24.5,92.75,1.5827997
2024-08-14,24.5,93.0,0.10302856
2024-08-14,24.5,93.25,0.0
2024-08-14,24.75,92.75,2.6456475
2024-08-14,24.75,93.0,2.1113408
2024-08-14,24.75,93.25,0.2603912
2024-08-14,25.0,92.75,4.5009694
2024-08-14,25.0,93.0,3.3531814
2024-08-14,25.0,93.25,2.5451639
2024-08-14,25.25,92.75,4.4209695
2024-08-14,25.25,93.0,2.6478832
2024-08-14,25.25,93.25,1.6748042
2024-08-14,25.5,92.75,0.0
2024-08-14,25.5,93.0,0.56387866
2024-08-14,25.5,93.25,0.0
2024-08-14,25.75,92.75,0.0
2024-08-14,25.75,93.0,0.0
2024-08-14,25.75,93.25,0.0
2024-08-15,23.5,92.75,9.021095
2024-08-15,23.5,93.0,9.112649
2024-08-15,23.5,93.25,3.8785887
2024-08-15,23.75,92.75,10.514157
2024-08-15,23.75,93.0,5.226248
2024-08-15,23.75,93.25,0.85127413
2024-08-15,24.0,92.75,8.225856
2024-08-15,24.0,93.0,1.2204769
2024-08-15,24.0,93.25,0.0
2024-08-15,24.25,92.75,2.673758
2024-08-15,24.25,93.0,1.1241252
2024-08-15,24.25,93.25,0.0
2024-08-15,24.5,92.75,3.7229714
2024-08-15,24.5,93.0,2.47999
2024-08-15,24.5,93.25,0.0
2024-08-15,24.75,92.75,5.405363
2024-08-15,24.75,93.0,2.0609565
2024-08-15,24.75,93.25,0.0
2024-08-15,25.0,92.75,2.462627
2024-08-15,25.0,93.0,0.30604133
2024-08-15,25.0,93.25,0.0
2024-08-15,25.25,92.75,3.4088695
2024-08-15,25.25,93.0,4.1030803
2024-08-15,25.25,93.25,0.0
2024-08-15,25.5,92.75,12.781155
2024-08-15,25.5,93.0,12.498731
2024-08-15,25.5,93.25,0.0688209
2024-08-15,25.75,92.75,25.148108
2024-08-15,25.75,93.0,19.932922
2024-08-15,25.75,93.25,2.0457084
2024-08-16,23.5,92.75,38.79564
2024-08-16,23.5,93.0,40.130787
2024-08-16,23.5,93.25,15.536378
2024-08-16,23.75,92.75,43.70216
2024-08-16,23.75,93.0,28.512617
2024-08-16,23.75,93.25,3.8190722
2024-08-16,24.0,92.75,44.02718
2024-08-16,24.0,93.0,8.708999
2024-08-16,24.0,93.25,0.0
2024-08-16,24.25,92.75,22.487236
2024-08-16,24.25,93.0,5.922703
2024-08-16,24.25,93.25,0.0
2024-08-16,24.5,92.75,15.1182575
2024-08-16,24.5,93.0,5.796074
2024-08-16,24.5,93.25,0.0
2024-08-16,24.75,92.75,10.564532
2024-08-16,24.75,93.0,3.2510233
2024-08-16,24.75,93.25,0.008137225
2024-08-16,25.0,92.75,4.177501
2024-08-16,25.0,93.0,0.48722932
2024-08-16,25.0,93.25,0.07953637
2024-08-16,25.25,92.75,2.2975261
2024-08-16,25.25,93.0,0.6991049
2024-08-16,25.25,93.25,0.03092985
2024-08-16,25.5,92.75,5.586056
2024-08-16,25.5,93.0,2.5801737
2024-08-16,25.5,93.25,0.43002456
2024-08-16,25.75,92.75,7.994358
2024-08-16,25.75,93.0,1.9697771
2024-08-16,25.75,93.25,2.221871
2024-08-17,23.5,92.75,41.7244
2024-08-17,23.5,93.0,43.48693
2024-08-17,23.5,93.25,10.473771
2024-08-17,23.75,92.75,65.07616
2024-08-17,23.75,93.0,26.159346
2024-08-17,23.75,93.25,5.396365
2024-08-17,24.0,92.75,65.63215
2024-08-17,24.0,93.0,8.67072
2024-08-17,24.0,93.25,2.9690485
2024-08-17,24.25,92.75,41.50611
2024-08-17,24.25,93.0,5.228
2024-08-17,24.25,93.25,1.1417726
2024-08-17,24.5,92.75,21.746973
2024-08-17,24.5,93.0,4.22839
2024-08-17,24.5,93.25,1.6018888
2024-08-17,24.75,92.75,9.307493
2024-08-17,24.75,93.0,6.576258
2024-08-17,24.75,93.25,3.1144438
2024-08-17,25.0,92.75,5.034024
2024-08-17,25.0,93.0,9.984565
2024-08-17,25.0,93.25,8.917572
2024-08-17,25.25,92.75,7.16446
2024-08-17,25.25,93.0,7.3594403
2024-08-17,25.25,93.25,6.946279
2024-08-17,25.5,92.75,3.3813057
2024-08-17,25.5,93.0,0.59246373
2024-08-17,25.5,93.25,0.86994374
2024-08-17,25.75,92.75,0.04060289
2024-08-17,25.75,93.0,0.0
