TIME,LATITUDE,LONGITUDE,RAINFALL
2023-07-16,25.75,93.25,2.565497398376465
2023-07-17,23.5,92.75,12.112467765808104
2023-07-17,23.5,93.0,12.406121253967283
2023-07-17,23.5,93.25,5.372653007507324
2023-07-17,23.75,92.75,14.661798477172852
2023-07-17,23.75,93.0,8.015891075134277
2023-07-17,23.75,93.25,4.258265495300293
2023-07-17,24.0,92.75,24.61542510986328
2023-07-17,24.0,93.0,16.989906311035156
2023-07-17,24.0,93.25,2.989799976348877
2023-07-17,24.25,92.75,48.871726989746094
2023-07-17,24.25,93.0,20.34614372253418
2023-07-17,24.25,93.25,1.4635974168777466
2023-07-17,24.5,92.75,37.82292556762695
2023-07-17,24.5,93.0,12.79121208190918
2023-07-17,24.5,93.25,6.006800651550293
2023-07-17,24.75,92.75,11.865205764770508
2023-07-17,24.75,93.0,6.768699169158936
2023-07-17,24.75,93.25,8.85986328125
2023-07-17,25.0,92.75,8.852514266967773
2023-07-17,25.0,93.0,5.380680561065674
2023-07-17,25.0,93.25,6.050559997558594
2023-07-17,25.25,92.75,9.486443519592283
2023-07-17,25.25,93.0,6.117803573608398
2023-07-17,25.25,93.25,6.172500133514404
2023-07-17,25.5,92.75,3.3760809898376465
2023-07-17,25.5,93.0,1.898810148239136
2023-07-17,25.5,93.25,9.667131423950195
2023-07-17,25.75,92.75,0.0203665904700756
2023-07-17,25.75,93.0,1.0068213939666748
2023-07-17,25.75,93.25,10.259584426879885
2023-07-18,23.5,92.75,1.1125023365020752
2023-07-18,23.5,93.0,1.0214358568191528
2023-07-18,23.5,93.25,0.7072542309761047
2023-07-18,23.75,92.75,0.40481898188591
2023-07-18,23.75,93.0,0.3125477433204651
2023-07-18,23.75,93.25,0.0
2023-07-18,24.0,92.75,0.1876882165670395
2023-07-18,24.0,93.0,0.0
2023-07-18,24.0,93.25,0.0
2023-07-18,24.25,92.75,0.08501997590065
2023-07-18,24.25,93.0,0.0
2023-07-18,24.25,93.25,0.0
2023-07-18,24.5,92.75,0.0
2023-07-18,24.5,93.0,0.0
2023-07-18,24.5,93.25,0.0
2023-07-18,24.75,92.75,0.0
2023-07-18,24.75,93.0,0.0431509241461753
2023-07-18,24.75,93.25,0.0237728804349899
2023-07-18,25.0,92.75,0.0074024330824613
2023-07-18,25.0,93.0,0.0938797518610954
2023-07-18,25.0,93.25,0.0750400498509407
2023-07-18,25.25,92.75,0.3649078011512756
2023-07-18,25.25,93.0,0.1446041315793991
2023-07-18,25.25,93.25,0.0959188938140869
2023-07-18,25.5,92.75,1.230655312538147
2023-07-18,25.5,93.0,0.4568295478820801
2023-07-18,25.5,93.25,0.2808599770069122
2023-07-18,25.75,92.75,0.9971274733543396
2023-07-18,25.75,93.0,0.4142918288707733
2023-07-18,25.75,93.25,0.3601349890232086
2023-07-19,23.5,92.75,1.52862286567688
2023-07-19,23.5,93.0,1.6007568836212158
2023-07-19,23.5,93.25,0.0
2023-07-19,23.75,92.75,2.8684628009796143
2023-07-19,23.75,93.0,0.7996531128883362
2023-07-19,23.75,93.25,0.0
2023-07-19,24.0,92.75,2.20926570892334
2023-07-19,24.0,93.0,0.4850356578826904
2023-07-19,24.0,93.25,0.0
2023-07-19,24.25,92.75,0.9880076050758362
2023-07-19,24.25,93.0,0.6110719442367554
2023-07-19,24.25,93.25,0.0
2023-07-19,24.5,92.75,1.021315336227417
2023-07-19,24.5,93.0,0.2575713694095611
2023-07-19,24.5,93.25,0.0
2023-07-19,24.75,92.75,0.202398419380188
2023-07-19,24.75,93.0,0.0431509241461753
2023-07-19,24.75,93.25,0.0237728804349899
2023-07-19,25.0,92.75,0.0074024330824613
2023-07-19,25.0,93.0,0.0938797518610954
2023-07-19,25.0,93.25,0.0750400498509407
2023-07-19,25.25,92.75,0.0127802863717079
2023-07-19,25.25,93.0,0.0621949695050716
2023-07-19,25.25,93.25,0.0514345318078994
2023-07-19,25.5,92.75,0.0
2023-07-19,25.5,93.0,0.0071106553077697
2023-07-19,25.5,93.25,0.0
2023-07-19,25.75,92.75,0.0
2023-07-19,25.75,93.0,0.0
2023-07-19,25.75,93.25,0.0
2023-07-20,23.5,92.75,18.66268348693848
2023-07-20,23.5,93.0,19.680788040161133
2023-07-20,23.5,93.25,6.091904640197754
2023-07-20,23.75,92.75,26.11292266845703
2023-07-20,23.75,93.0,14.310554504394531
2023-07-20,23.75,93.25,2.180661201477051
2023-07-20,24.0,92.75,21.877798080444336
2023-07-20,24.0,93.0,4.613870143890381
2023-07-20,24.0,93.25,0.0
2023-07-20,24.25,92.75,6.239303588867188
2023-07-20,24.25,93.0,1.873953938484192
2023-07-20,24.25,93.25,0.0
2023-07-20,24.5,92.75,4.479412078857422
2023-07-20,24.5,93.0,0.7898855209350586
2023-07-20,24.5,93.25,0.0
2023-07-20,24.75,92.75,1.144351840019226
2023-07-20,24.75,93.0,0.0431509241461753
2023-07-20,24.75,93.25,0.0237728804349899
2023-07-20,25.0,92.75,0.0074024330824613
2023-07-20,25.0,93.0,0.0938797518610954
2023-07-20,25.0,93.25,0.2532240450382232
2023-07-20,25.25,92.75,0.0127802863717079
2023-07-20,25.25,93.0,0.765365481376648
2023-07-20,25.25,93.25,1.6929502487182615
2023-07-20,25.5,92.75,4.562384128570557
2023-07-20,25.5,93.0,3.534837245941162
2023-07-20,25.5,93.25,3.770310163497925
2023-07-20,25.75,92.75,9.307122230529783
2023-07-20,25.75,93.0,2.781553030014038
2023-07-20,25.75,93.25,3.0152032375335693
2023-07-21,23.5,92.75,10.810531616210938
2023-07-21,23.5,93.0,11.274306297302246
2023-07-21,23.5,93.25,0.8675985932350159
2023-07-21,23.75,92.75,18.306596755981445
2023-07-21,23.75,93.0,6.101104736328125
2023-07-21,23.75,93.25,0.1457661092281341
2023-07-21,24.0,92.75,18.75508689880371
2023-07-21,24.0,93.0,3.5395641326904297
2023-07-21,24.0,93.25,0.0
2023-07-21,24.25,92.75,14.61410140991211
2023-07-21,24.25,93.0,5.024330139160156
2023-07-21,24.25,93.25,0.0
2023-07-21,24.5,92.75,13.38481903076172
2023-07-21,24.5,93.0,3.596017837524414
2023-07-21,24.5,93.25,0.0
2023-07-21,24.75,92.75,10.52019214630127
2023-07-21,24.75,93.0,2.813526391983032
2023-07-21,24.75,93.25,0.0
2023-07-21,25.0,92.75,5.414163589477539
2023-07-21,25.0,93.0,0.396664410829544
2023-07-21,25.0,93.25,0.0
2023-07-21,25.25,92.75,2.1350672245025635
2023-07-21,25.25,93.0,2.386202335357666
2023-07-21,25.25,93.25,0.0667265504598617
2023-07-21,25.5,92.75,9.900348663330078
2023-07-21,25.5,93.0,18.34586524963379
2023-07-21,25.5,93.25,13.827098846435549
2023-07-21,25.75,92.75,10.987306594848633
2023-07-21,25.75,93.0,25.710987091064453
2023-07-21,25.75,93.25,21.72787094116211
2023-07-22,23.5,92.75,7.314067840576172
2023-07-22,23.5,93.0,6.808701038360596
2023-07-22,23.5,93.25,4.243525505065918
2023-07-22,23.75,92.75,3.5453035831451416
2023-07-22,23.75,93.0,2.300633668899536
2023-07-22,23.75,93.25,0.0
2023-07-22,24.0,92.75,10.044710159301758
2023-07-22,24.0,93.0,0.0
2023-07-22,24.0,93.25,0.0
2023-07-22,24.25,92.75,6.163947582244873
2023-07-22,24.25,93.0,0.0
2023-07-22,24.25,93.25,0.0
2023-07-22,24.5,92.75,0.0
2023-07-22,24.5,93.0,0.0
2023-07-22,24.5,93.25,0.0
2023-07-22,24.75,92.75,0.0
2023-07-22,24.75,93.0,0.0
2023-07-22,24.75,93.25,0.0
2023-07-22,25.0,92.75,0.0
2023-07-22,25.0,93.0,0.0
2023-07-22,25.0,93.25,0.0
2023-07-22,25.25,92.75,0.0
2023-07-22,25.25,93.0,0.0
2023-07-22,25.25,93.25,0.0
2023-07-22,25.5,92.75,0.0
2023-07-22,25.5,93.0,0.0
2023-07-22,25.5,93.25,0.0
2023-07-22,25.75,92.75,0.0
2023-07-22,25.75,93.0,0.0
2023-07-22,25.75,93.25,0.0
2023-07-23,23.5,92.75,1.781761646270752
2023-07-23,23.5,93.0,1.646903395652771
2023-07-23,23.5,93.25,1.093029260635376
2023-07-23,23.75,92.75,0.7204585671424866
2023-07-23,23.75,93.0,0.5402568578720093
2023-07-23,23.75,93.25,0.0
2023-07-23,24.0,92.75,21.005634307861328
2023-07-23,24.0,93.0,0.1616785526275634
2023-07-23,24.0,93.25,0.0
2023-07-23,24.25,92.75,26.04574584960937
2023-07-23,24.25,93.0,5.498912334442139
2023-07-23,24.25,93.25,0.0
2023-07-23,24.5,92.75,19.871387481689453
2023-07-23,24.5,93.0,11.767914772033691
2023-07-23,24.5,93.25,0.0097798872739076
2023-07-23,24.75,92.75,29.884143829345703
2023-07-23,24.75,93.0,10.948519706726074
2023-07-23,24.75,93.25,0.0401709377765655
2023-07-23,25.0,92.75,13.567744255065918
2023-07-23,25.0,93.0,1.121890664100647
2023-07-23,25.0,93.25,0.0257049687206745
2023-07-23,25.25,92.75,3.86055326461792
2023-07-23,25.25,93.0,3.554503917694092
2023-07-23,25.25,93.25,0.3663221895694732
2023-07-23,25.5,92.75,16.421588897705078
2023-07-23,25.5,93.0,11.899489402770996
2023-07-23,25.5,93.25,28.317237854003903
2023-07-23,25.75,92.75,29.22603225708008
2023-07-23,25.75,93.0,11.874828338623049
2023-07-23,25.75,93.25,10.297895431518556
2023-07-24,23.5,92.75,56.27340316772461
2023-07-24,23.5,93.0,58.75398254394531
2023-07-24,23.5,93.25,21.61578750610352
2023-07-24,23.75,92.75,75.72779083251953
2023-07-24,23.75,93.0,40.98287582397461
2023-07-24,23.75,93.25,18.88960266113281
2023-07-24,24.0,92.75,68.9996109008789
2023-07-24,24.0,93.0,16.948766708374023
2023-07-24,24.0,93.25,11.19797134399414
2023-07-24,24.25,92.75,31.59092712402344
2023-07-24,24.25,93.0,21.621448516845703
2023-07-24,24.25,93.25,4.40885066986084
2023-07-24,24.5,92.75,31.341646194458008
2023-07-24,24.5,93.0,40.88163757324219
2023-07-24,24.5,93.25,35.28097152709961
2023-07-24,24.75,92.75,27.627216339111328
2023-07-24,24.75,93.0,33.864349365234375
2023-07-24,24.75,93.25,49.12667465209961
2023-07-24,25.0,92.75,7.514466762542725
2023-07-24,25.0,93.0,9.435914993286133
2023-07-24,25.0,93.25,19.42673683166504
2023-07-24,25.25,92.75,2.667779922485352
2023-07-24,25.25,93.0,5.787912845611572
2023-07-24,25.25,93.25,12.480206489562988
2023-07-24,25.5,92.75,3.942277431488037
2023-07-24,25.5,93.0,0.7040412425994873
2023-07-24,25.5,93.25,3.3957788944244385
2023-07-24,25.75,92.75,3.0132737159729004
2023-07-24,25.75,93.0,0.718275249004364
2023-07-24,25.75,93.25,0.6277244091033936
2023-07-25,23.5,92.75,36.32804489135742
2023-07-25,23.5,93.0,36.74767303466797
2023-07-25,23.5,93.25,10.458246231079102
2023-07-25,23.75,92.75,44.27497863769531
2023-07-25,23.75,93.0,19.846986770629883
2023-07-25,23.75,93.25,0.9912096261978148
2023-07-25,24.0,92.75,37.912353515625
2023-07-25,24.0,93.0,1.4534389972686768
2023-07-25,24.0,93.25,0.0
2023-07-25,24.25,92.75,5.882225036621094
2023-07-25,24.25,93.0,0.0537600852549076
2023-07-25,24.25,93.25,0.0
2023-07-25,24.5,92.75,0.5316293239593506
2023-07-25,24.5,93.0,0.0416302382946014
2023-07-25,24.5,93.25,0.0
2023-07-25,24.75,92.75,0.5965158343315125
2023-07-25,24.75,93.0,8.164285659790039
2023-07-25,24.75,93.25,3.6134774684906006
2023-07-25,25.0,92.75,3.585683107376098
2023-07-25,25.0,93.0,13.75181484222412
2023-07-25,25.0,93.25,11.476617813110352
2023-07-25,25.25,92.75,2.0550332069396973
2023-07-25,25.25,93.0,12.626193046569824
2023-07-25,25.25,93.25,8.133118629455566
2023-07-25,25.5,92.75,18.98488044738769
2023-07-25,25.5,93.0,14.145026206970217
2023-07-25,25.5,93.25,5.07370138168335
2023-07-25,25.75,92.75,37.61683654785156
2023-07-25,25.75,93.0,12.83877944946289
2023-07-25,25.75,93.25,6.872737407684326
2023-07-26,23.5,92.75,11.768136978149414
2023-07-26,23.5,93.0,11.804712295532228
2023-07-26,23.5,93.25,4.190982341766357
2023-07-26,23.75,92.75,12.58749008178711
2023-07-26,23.75,93.0,6.471282005310059
2023-07-26,23.75,93.25,0.4081451296806335
2023-07-26,24.0,92.75,13.516508102416992
2023-07-26,24.0,93.0,1.910924315452576
2023-07-26,24.0,93.25,0.0
2023-07-26,24.25,92.75,13.42921257019043
2023-07-26,24.25,93.0,4.628487586975098
2023-07-26,24.25,93.25,0.0
2023-07-26,24.5,92.75,12.652856826782228
2023-07-26,24.5,93.0,7.230318069458008
2023-07-26,24.5,93.25,0.0831290483474731
2023-07-26,24.75,92.75,13.69309139251709
2023-07-26,24.75,93.0,17.59600830078125
2023-07-26,24.75,93.25,7.259361267089844
2023-07-26,25.0,92.75,5.299276351928711
2023-07-26,25.0,93.0,27.664871215820312
2023-07-26,25.0,93.25,22.65280532836914
2023-07-26,25.25,92.75,3.719063520431519
2023-07-26,25.25,93.0,18.03559684753418
2023-07-26,25.25,93.25,19.465381622314453
2023-07-26,25.5,92.75,1.1273421049118042
2023-07-26,25.5,93.0,5.295028209686279
2023-07-26,25.5,93.25,6.527559757232666
2023-07-26,25.75,92.75,1.681514024734497
2023-07-26,25.75,93.0,5.089265823364258
2023-07-26,25.75,93.25,7.629902362823486
2023-07-27,23.5,92.75,28.40944099426269
2023-07-27,23.5,93.0,28.51332664489746
2023-07-27,23.5,93.25,13.39648723602295
2023-07-27,23.75,92.75,27.61211585998535
2023-07-27,23.75,93.0,16.863718032836914
2023-07-27,23.75,93.25,3.644193649291992
2023-07-27,24.0,92.75,25.71156883239746
2023-07-27,24.0,93.0,4.017530918121338
2023-07-27,24.0,93.25,1.5867114067077637
2023-07-27,24.25,92.75,5.404841423034668
2023-07-27,24.25,93.0,0.529595673084259
2023-07-27,24.25,93.25,0.4517664015293121
2023-07-27,24.5,92.75,0.8851398825645447
2023-07-27,24.5,93.0,0.2232285141944885
2023-07-27,24.5,93.25,0.2093338072299957
2023-07-27,24.75,92.75,0.175411969423294
2023-07-27,24.75,93.0,4.660299777984619
2023-07-27,24.75,93.25,3.188373327255249
2023-07-27,25.0,92.75,3.568965196609497
2023-07-27,25.0,93.0,10.286140441894531
2023-07-27,25.0,93.25,8.520156860351562
2023-07-27,25.25,92.75,5.312419891357422
2023-07-27,25.25,93.0,8.133068084716797
2023-07-27,25.25,93.25,7.252628803253174
2023-07-27,25.5,92.75,1.593695044517517
2023-07-27,25.5,93.0,2.4467966556549072
2023-07-27,25.5,93.25,2.2858588695526123
2023-07-27,25.75,92.75,0.0197005104273557
2023-07-27,25.75,93.0,1.0757337808609009
2023-07-27,25.75,93.25,4.409017086029053
2023-07-28,23.5,92.75,7.654119968414307
2023-07-28,23.5,93.0,6.98078727722168
2023-07-28,23.5,93.25,5.945874214172363
2023-07-28,23.75,92.75,2.442997694015503
2023-07-28,23.75,93.0,2.003406286239624
2023-07-28,23.75,93.25,1.23881196975708
2023-07-28,24.0,92.75,0.1404796987771988
2023-07-28,24.0,93.0,0.9028376936912536
2023-07-28,24.0,93.25,0.8701014518737793
2023-07-28,24.25,92.75,5.837606430053711
2023-07-28,24.25,93.0,2.1633894443511963
2023-07-28,24.25,93.25,0.2440899610519409
2023-07-28,24.5,92.75,7.866777896881103
2023-07-28,24.5,93.0,4.554654598236084
2023-07-28,24.5,93.25,0.0082195280119776
2023-07-28,24.75,92.75,10.452533721923828
2023-07-28,24.75,93.0,12.587254524230955
2023-07-28,24.75,93.25,4.835762023925781
2023-07-28,25.0,92.75,4.806239128112793
2023-07-28,25.0,93.0,19.37118911743164
2023-07-28,25.0,93.25,15.351919174194336
2023-07-28,25.25,92.75,2.910674571990967
2023-07-28,25.25,93.0,12.219647407531738
2023-07-28,25.25,93.25,10.497879981994627
2023-07-28,25.5,92.75,0.6532943248748779
2023-07-28,25.5,93.0,0.7315607070922852
2023-07-28,25.5,93.25,1.0384294986724854
2023-07-28,25.75,92.75,0.6494690775871277
2023-07-28,25.75,93.0,1.384712815284729
2023-07-28,25.75,93.25,0.2151462584733963
2023-07-29,23.5,92.75,3.020596027374268
2023-07-29,23.5,93.0,2.9136059284210205
2023-07-29,23.5,93.25,1.827741622924805
2023-07-29,23.75,92.75,2.6471734046936035
2023-07-29,23.75,93.0,1.144134759902954
2023-07-29,23.75,93.25,1.0983235836029053
2023-07-29,24.0,92.75,3.2416915893554688
2023-07-29,24.0,93.0,0.6469138264656067
2023-07-29,24.0,93.25,0.9397987127304076
2023-07-29,24.25,92.75,3.490527629852295
2023-07-29,24.25,93.0,0.724796712398529
2023-07-29,24.25,93.25,0.2983527481555938
2023-07-29,24.5,92.75,3.0206291675567627
2023-07-29,24.5,93.0,1.4955731630325315
2023-07-29,24.5,93.25,0.8745342493057251
2023-07-29,24.75,92.75,3.845652103424072
2023-07-29,24.75,93.0,14.861618041992188
2023-07-29,24.75,93.25,8.367730140686035
2023-07-29,25.0,92.75,6.10989236831665
2023-07-29,25.0,93.0,28.97653007507324
2023-07-29,25.0,93.25,23.24152565002441
2023-07-29,25.25,92.75,6.86720609664917
2023-07-29,25.25,93.0,19.19571876525879
2023-07-29,25.25,93.25,14.80362319946289
2023-07-29,25.5,92.75,1.4759490489959717
2023-07-29,25.5,93.0,0.4233916401863098
2023-07-29,25.5,93.25,0.3614484965801239
2023-07-29,25.75,92.75,0.014460383914411
2023-07-29,25.75,93.0,0.455387681722641
2023-07-29,25.75,93.25,0.0782350003719329
2023-07-30,23.5,92.75,12.353050231933594
2023-07-30,23.5,93.0,13.135860443115234
2023-07-30,23.5,93.25,0.8319935202598572
2023-07-30,23.75,92.75,21.869064331054688
2023-07-30,23.75,93.0,8.22861099243164
2023-07-30,23.75,93.25,0.4722822308540344
2023-07-30,24.0,92.75,17.185176849365234
2023-07-30,24.0,93.0,0.8064567446708679
2023-07-30,24.0,93.25,0.0
2023-07-30,24.25,92.75,2.342758178710937
2023-07-30,24.25,93.0,0.5327305793762207
2023-07-30,24.25,93.25,0.0
2023-07-30,24.5,92.75,3.0206291675567627
2023-07-30,24.5,93.0,0.8844719529151917
2023-07-30,24.5,93.25,0.0
2023-07-30,24.75,92.75,3.845652103424072
2023-07-30,24.75,93.0,1.1704643964767456
2023-07-30,24.75,93.25,0.0
2023-07-30,25.0,92.75,2.1404385566711426
2023-07-30,25.0,93.0,0.158789575099945
2023-07-30,25.0,93.25,0.0
2023-07-30,25.25,92.75,0.3279269933700561
2023-07-30,25.25,93.0,0.3833520412445068
2023-07-30,25.25,93.25,0.0
2023-07-30,25.5,92.75,0.0
2023-07-30,25.5,93.0,0.0
2023-07-30,25.5,93.25,0.9592472910881042
2023-07-30,25.75,92.75,0.0
2023-07-30,25.75,93.0,0.0
2023-07-30,25.75,93.25,0.386849045753479
2023-07-31,23.5,92.75,5.82371711730957
2023-07-31,23.5,93.0,6.187841892242432
2023-07-31,23.5,93.25,0.0
2023-07-31,23.75,92.75,10.248356819152832
2023-07-31,23.75,93.0,3.7940986156463614
2023-07-31,23.75,93.25,0.0
2023-07-31,24.0,92.75,12.635180473327637
2023-07-31,24.0,93.0,0.0
2023-07-31,24.0,93.25,0.0
2023-07-31,24.25,92.75,3.620683670043945
2023-07-31,24.25,93.0,0.0
2023-07-31,24.25,93.25,0.0
2023-07-31,24.5,92.75,0.1829773187637329
2023-07-31,24.5,93.0,0.0
2023-07-31,24.5,93.25,0.0
2023-07-31,24.75,92.75,0.0711147859692573
2023-07-31,24.75,93.0,0.4315092265605926
2023-07-31,24.75,93.25,0.2377287894487381
2023-07-31,25.0,92.75,22.54960250854492
2023-07-31,25.0,93.0,2.13278603553772
2023-07-31,25.0,93.25,0.9063114523887634
2023-07-31,25.25,92.75,31.93673515319824
2023-07-31,25.25,93.0,11.123198509216309
2023-07-31,25.25,93.25,3.098229169845581
2023-07-31,25.5,92.75,15.97425651550293
2023-07-31,25.5,93.0,16.288057327270508
2023-07-31,25.5,93.25,12.513388633728027
2023-07-31,25.75,92.75,10.9046049118042
2023-07-31,25.75,93.0,15.076995849609377
2023-07-31,25.75,93.25,21.4191837310791
2023-08-01,23.5,92.75,0.0
2023-08-01,23.5,93.0,0.0
2023-08-01,23.5,93.25,0.6559687852859497
2023-08-01,23.75,92.75,0.0
2023-08-01,23.75,93.0,0.0
2023-08-01,23.75,93.25,1.1038365364074707
2023-08-01,24.0,92.75,2.7245993614196777
2023-08-01,24.0,93.0,0.5915097594261169
2023-08-01,24.0,93.25,0.9821502566337584
2023-08-01,24.25,92.75,1.9129493236541748
2023-08-01,24.25,93.0,0.1152396947145462
2023-08-01,24.25,93.25,0.3014855980873108
2023-08-01,24.5,92.75,0.0
2023-08-01,24.5,93.0,0.3666607737541199
2023-08-01,24.5,93.25,0.6392927169799805
2023-08-01,24.75,92.75,0.0
2023-08-01,24.75,93.0,0.2921821773052215
2023-08-01,24.75,93.25,0.9640656113624572
2023-08-01,25.0,92.75,1.704309344291687
2023-08-01,25.0,93.0,0.0905394181609153
2023-08-01,25.0,93.25,0.2846708595752716
2023-08-01,25.25,92.75,2.317810535430908
2023-08-01,25.25,93.0,0.8497627973556519
2023-08-01,25.25,93.25,0.4447499513626098
2023-08-01,25.5,92.75,0.7655227780342102
2023-08-01,25.5,93.0,0.2164499759674072
2023-08-01,25.5,93.25,0.2136942446231842
2023-08-01,25.75,92.75,0.0
2023-08-01,25.75,93.0,0.0
2023-08-01,25.75,93.25,0.0294345431029796
2023-08-02,23.5,92.75,0.4034982323646545
2023-08-02,23.5,93.0,0.3969255685806274
2023-08-02,23.5,93.25,0.8533244729042053
2023-08-02,23.75,92.75,0.2725483477115631
2023-08-02,23.75,93.0,0.1484528928995132
2023-08-02,23.75,93.25,1.1639809608459473
2023-08-02,24.0,92.75,0.0
2023-08-02,24.0,93.0,0.5615676641464233
2023-08-02,24.0,93.25,1.0926192998886108
2023-08-02,24.25,92.75,0.0619719289243221
2023-08-02,24.25,93.0,0.2216483801603317
2023-08-02,24.25,93.25,0.3492086231708526
2023-08-02,24.5,92.75,0.0917925536632537
2023-08-02,24.5,93.0,0.6763641238212585
2023-08-02,24.5,93.25,1.0251888036727903
2023-08-02,24.75,92.75,0.1287480592727661
2023-08-02,24.75,93.0,0.5373611450195312
2023-08-02,24.75,93.25,1.4731056690216064
2023-08-02,25.0,92.75,5.9965338706970215
2023-08-02,25.0,93.0,0.3203465938568115
2023-08-02,25.0,93.25,0.4517816305160522
2023-08-02,25.25,92.75,10.432235717773438
2023-08-02,25.25,93.0,3.023134231567383
2023-08-02,25.25,93.25,0.8570274710655212
2023-08-02,25.5,92.75,7.859714508056641
2023-08-02,25.5,93.0,0.9200459718704224
2023-08-02,25.5,93.25,0.2172919958829879
2023-08-02,25.75,92.75,0.5731887817382812
2023-08-02,25.75,93.0,0.1323966234922409
2023-08-02,25.75,93.25,0.0
2023-08-03,23.5,92.75,7.118593215942383
2023-08-03,23.5,93.0,7.409604072570801
2023-08-03,23.5,93.25,1.951650619506836
2023-08-03,23.75,92.75,9.537367820739746
2023-08-03,23.75,93.0,4.845274448394775
2023-08-03,23.75,93.25,4.418383598327637
2023-08-03,24.0,92.75,18.768985748291016
2023-08-03,24.0,93.0,7.617519855499268
2023-08-03,24.0,93.25,3.6725432872772217
2023-08-03,24.25,92.75,29.37586212158203
2023-08-03,24.25,93.0,12.727148056030272
2023-08-03,24.25,93.25,1.4163306951522827
2023-08-03,24.5,92.75,23.382648468017575
2023-08-03,24.5,93.0,15.028130531311035
2023-08-03,24.5,93.25,10.638968467712402
2023-08-03,24.75,92.75,14.500551223754885
2023-08-03,24.75,93.0,23.276765823364254
2023-08-03,24.75,93.25,20.614755630493164
2023-08-03,25.0,92.75,7.592437267303467
2023-08-03,25.0,93.0,29.05850982666016
2023-08-03,25.0,93.25,26.33556365966797
2023-08-03,25.25,92.75,5.894236087799072
2023-08-03,25.25,93.0,18.64043426513672
2023-08-03,25.25,93.25,16.83099937438965
2023-08-03,25.5,92.75,6.165111064910889
2023-08-03,25.5,93.0,12.162095069885254
2023-08-03,25.5,93.25,20.47578430175781
2023-08-03,25.75,92.75,2.2868223190307617
2023-08-03,25.75,93.0,23.25119972229004
2023-08-03,25.75,93.25,8.469541549682617
2023-08-04,23.5,92.75,1.148593187332153
2023-08-04,23.5,93.0,1.047234058380127
2023-08-04,23.5,93.25,1.3680388927459717
2023-08-04,23.75,92.75,0.4376924037933349
2023-08-04,23.75,93.0,0.2733926773071289
2023-08-04,23.75,93.25,1.3715802431106567
2023-08-04,24.0,92.75,0.4107363224029541
2023-08-04,24.0,93.0,0.8578848838806152
2023-08-04,24.0,93.25,1.3253960609436035
2023-08-04,24.25,92.75,7.411438465118408
2023-08-04,24.25,93.0,2.6899571418762207
2023-08-04,24.25,93.25,0.4352215230464935
2023-08-04,24.5,92.75,8.696331024169922
2023-08-04,24.5,93.0,5.598660469055176
2023-08-04,24.5,93.25,1.675326228141785
2023-08-04,24.75,92.75,10.515351295471191
2023-08-04,24.75,93.0,8.535155296325684
2023-08-04,24.75,93.25,4.698485374450684
2023-08-04,25.0,92.75,3.890167236328125
2023-08-04,25.0,93.0,8.942227363586426
2023-08-04,25.0,93.25,7.760307788848877
2023-08-04,25.25,92.75,1.669620156288147
2023-08-04,25.25,93.0,5.515777111053467
2023-08-04,25.25,93.25,6.176476001739502
2023-08-04,25.5,92.75,0.8034606575965881
2023-08-04,25.5,93.0,0.7242957949638367
2023-08-04,25.5,93.25,4.965154647827148
2023-08-04,25.75,92.75,0.1008183732628822
2023-08-04,25.75,93.0,1.593856930732727
2023-08-04,25.75,93.25,1.058743596076965
2023-08-05,23.5,92.75,28.477148056030277
2023-08-05,23.5,93.0,28.996994018554688
2023-08-05,23.5,93.25,15.815138816833496
2023-08-05,23.75,92.75,24.986602783203125
2023-08-05,23.75,93.0,13.787677764892578
2023-08-05,23.75,93.25,1.821045994758606
2023-08-05,24.0,92.75,12.104622840881348
2023-08-05,24.0,93.0,0.4366237223148346
2023-08-05,24.0,93.25,2.1954286098480225
2023-08-05,24.25,92.75,1.5469439029693604
2023-08-05,24.25,93.0,0.7524929046630859
2023-08-05,24.25,93.25,0.7322378158569336
2023-08-05,24.5,92.75,2.329395294189453
2023-08-05,24.5,93.0,0.3701957464218139
2023-08-05,24.5,93.25,1.7672066688537598
2023-08-05,24.75,92.75,2.6536848545074463
2023-08-05,24.75,93.0,9.624467849731444
2023-08-05,24.75,93.25,8.529947280883789
2023-08-05,25.0,92.75,5.075926303863525
2023-08-05,25.0,93.0,19.556751251220703
2023-08-05,25.0,93.25,16.495882034301758
2023-08-05,25.25,92.75,5.730046272277832
2023-08-05,25.25,93.0,13.096031188964844
2023-08-05,25.25,93.25,12.148561477661133
2023-08-05,25.5,92.75,3.0446717739105225
2023-08-05,25.5,93.0,0.9572408199310304
2023-08-05,25.5,93.25,10.47210693359375
2023-08-05,25.75,92.75,0.9914655685424804
2023-08-05,25.75,93.0,1.4196423292160034
2023-08-05,25.75,93.25,2.4133570194244385
2023-08-06,23.5,92.75,27.060806274414062
2023-08-06,23.5,93.0,24.687938690185547
2023-08-06,23.5,93.25,17.964021682739258
2023-08-06,23.75,92.75,8.706332206726074
2023-08-06,23.75,93.0,7.098893165588379
2023-08-06,23.75,93.25,0.0874596685171127
2023-08-06,24.0,92.75,1.583922028541565
2023-08-06,24.0,93.0,0.933784246444702
2023-08-06,24.0,93.25,0.1069744601845741
2023-08-06,24.25,92.75,6.304566383361816
2023-08-06,24.25,93.0,2.896925687789917
2023-08-06,24.25,93.25,0.0355990976095199
